treat_Ctrl	treat_Treat
94240	-0.142954000578877	0.142954000578877
55068	0.11973547987348	-0.11973547987348
160857	0.0388182916425698	-0.0388182916425698
79024	0.106599368424084	-0.106599368424084
100874377	0.0856676884778651	-0.0856676884778651
400128	0.0213602807996779	-0.0213602807996779
144817	0.111754946816699	-0.111754946816699
26747	-0.0530681006538454	0.0530681006538454
386618	0.0674062871659833	-0.0674062871659833
109616966	-0.154058446309137	0.154058446309137
7178	-0.121253280686981	0.121253280686981
677814	0.0621624439751638	-0.0621624439751638
253512	-0.178748047295657	0.178748047295657
220081	0.16987940707351	-0.16987940707351
283514	0.112499298521629	-0.112499298521629
23091	-0.163693571422218	0.163693571422218
1361	0.0998756229178214	-0.0998756229178214
3936	-0.257071880340193	0.257071880340193
80183	-0.0888805632564771	0.0888805632564771
2098	-0.157588995976743	0.157588995976743
3356	0.0975541271549483	-0.0975541271549483
8803	0.105705175479085	-0.105705175479085
29079	-0.01987479195446	0.01987479195446
100862704	0.154608915856897	-0.154608915856897
1102	-0.144282638287921	0.144282638287921
100129597	0.164974010160907	-0.164974010160907
81617	0.174938355287481	-0.174938355287481
55213	0.0119899322075528	-0.0119899322075528
84650	-0.0936289244425769	0.0936289244425769
3839	-0.185507134626276	0.185507134626276
57213	-0.0787606735010863	0.0787606735010863
100500908	0.0326631298189314	-0.0326631298189314
220107	0.235097899898013	-0.235097899898013
2974	-0.0893289962915345	0.0893289962915345
647166	0.278893958509837	-0.278893958509837
26512	-0.0777855618127344	0.0777855618127344
79758	0.0340849867300013	-0.0340849867300013
283521	0.0141116385191936	-0.0141116385191936
540	0.12185303329264	-0.12185303329264
341676	0.119753833973883	-0.119753833973883
4752	-0.0655161834032074	0.0655161834032074
55901	-0.144282638287921	0.144282638287921
51028	-0.0651966452655248	0.0651966452655248
11061	0.211425766446386	-0.211425766446386
5100	0.132929547143717	-0.132929547143717
100507428	0.151220187475545	-0.151220187475545
100302187	0.00124404723337421	-0.00124404723337421
81624	-0.0558208195215315	0.0558208195215315
100422973	-0.0317105170626942	0.0317105170626942
100874143	0.179529277090042	-0.179529277090042
104355293	-0.0239608264449572	0.0239608264449572
100874157	0.11759640223833	-0.11759640223833
102723968	0.147997003339286	-0.147997003339286
144766	0.0351326382739653	-0.0351326382739653
5101	0.17594718351218	-0.17594718351218
338862	0.230419062342273	-0.230419062342273
57626	0.153814555140953	-0.153814555140953
1602	-0.00273127419769625	0.00273127419769625
440145	0.0279569109477053	-0.0279569109477053
22894	-0.18957217599392	0.18957217599392
11278	-0.119426170883209	0.119426170883209
100288208	0.13450403102064	-0.13450403102064
9882	-0.241350455841384	0.241350455841384
115207	-0.172917061265194	0.172917061265194
26224	-0.210773350063958	0.210773350063958
23077	-0.26356588406691	0.26356588406691
104355296	0.21742578539217	-0.21742578539217
100500861	0.0728897830935243	-0.0728897830935243
1910	-0.14228768665602	0.14228768665602
5457	-0.0823532685660103	0.0823532685660103
79596	-0.160726678528218	0.160726678528218
64062	-0.179728417801297	0.179728417801297
100874208	0.0860232020205432	-0.0860232020205432
10253	-0.104806706225117	0.104806706225117
114798	0.232102199041214	-0.232102199041214
104355140	-0.00244452030105968	0.00244452030105968
84189	0.0440639623009054	-0.0440639623009054
642345	0.0205104861250312	-0.0205104861250312
100616182	0.0154044719106974	-0.0154044719106974
105616982	0.0541065693554434	-0.0541065693554434
105370308	0.161409206182164	-0.161409206182164
144776	0.148648356233109	-0.148648356233109
100873969	0.153988137828404	-0.153988137828404
100873972	0.0525956791124499	-0.0525956791124499
1638	0.160007770202912	-0.160007770202912
23483	-0.0233980246893833	0.0233980246893833
101927248	0.148604640950362	-0.148604640950362
11166	4.94426660243023e-05	-4.94426660243023e-05
10257	-0.00460899718237004	0.00460899718237004
100874194	0.220318540132145	-0.220318540132145
22873	-0.192323908858927	0.192323908858927
100289274	-0.0299415474600996	0.0299415474600996
55757	-0.139292005796423	0.139292005796423
27199	0.00691274749302633	-0.00691274749302633
140432	0.0960742468861413	-0.0960742468861413
8428	-0.167582584295114	0.167582584295114
6564	0.0368597933427508	-0.0368597933427508
23348	-0.212492351908871	0.212492351908871
100289373	0.148799381811398	-0.148799381811398
2841	-0.16975539459051	0.16975539459051
1880	-0.256390647476064	0.256390647476064
106478991	0.1779120959904	-0.1779120959904
100874063	0.098379751708349	-0.098379751708349
85416	-0.0748816026431501	0.0748816026431501
87769	0.170960407468255	-0.170960407468255
84899	-0.00766426978106288	0.00766426978106288
259232	-0.0291480797879613	0.0291480797879613
100616110	0.0251904585365889	-0.0251904585365889
100616239	-0.0359725692685916	0.0359725692685916
196541	0.0266825134457469	-0.0266825134457469
643677	-0.00904968407005383	0.00904968407005383
93081	-0.107365624936052	0.107365624936052
79070	-0.136929595839335	0.136929595839335
6555	0.0289015876458644	-0.0289015876458644
282706	0.0250554342611114	-0.0250554342611114
1948	0.0380450841205544	-0.0380450841205544
55082	-0.216681600988474	0.216681600988474
728215	0.040656510571359	-0.040656510571359
109616978	0.0791820954408587	-0.0791820954408587
100302286	0.0354728231258542	-0.0354728231258542
3981	-0.0619673102089363	0.0619673102089363
100885782	0.00995671257122195	-0.00995671257122195
8660	-0.0232429766849776	0.0232429766849776
1282	-0.269176375248143	0.269176375248143
100129836	0.07459746840858	-0.07459746840858
100874203	-0.129140075358179	0.129140075358179
55647	0.0825723754025007	-0.0825723754025007
79587	-0.129198699256954	0.129198699256954
283487	0.00112093735309552	-0.00112093735309552
100874238	0.111613241771414	-0.111613241771414
104266956	-0.0209842785410924	0.0209842785410924
10426	-0.155725550766576	0.155725550766576
100874205	0.0231010570075848	-0.0231010570075848
104413892	0.0664634569949145	-0.0664634569949145
55795	-0.0322936684539509	0.0322936684539509
79774	-0.0526362118662054	0.0526362118662054
113622	0.0557773317315318	-0.0557773317315318
55208	0.0175628781606092	-0.0175628781606092
496	0.131085343108872	-0.131085343108872
100130386	0.0571119429630508	-0.0571119429630508
2621	-0.183899074278832	0.183899074278832
100874178	-0.0376849507026593	0.0376849507026593
22821	-0.18281825371554	0.18281825371554
619499	-0.100834592867003	0.100834592867003
51082	-0.0101379110132341	0.0101379110132341
105370177	0.11929577230629	-0.11929577230629
100861552	0.0658741253379585	-0.0658741253379585
112268117	-0.00569495689026991	0.00569495689026991
780529	0.0755234418694349	-0.0755234418694349
103724388	-0.0619468988195149	0.0619468988195149
100861544	0.0193281998213541	-0.0193281998213541
54841	-0.00724138792482723	0.00724138792482723
105370348	0.162310920116989	-0.162310920116989
101928752	0.150984960843993	-0.150984960843993
10443	0.071238530933401	-0.071238530933401
728591	0.110107868132309	-0.110107868132309
100861554	0.109064349639535	-0.109064349639535
10161	0.128054816505468	-0.128054816505468
8847	-0.0728257535586676	0.0728257535586676
100861545	0.163829311398582	-0.163829311398582
100861546	0.078463644771732	-0.078463644771732
100874187	0.0960445061540093	-0.0960445061540093
100861542	0.152062565528782	-0.152062565528782
105370333	-0.110151460736124	0.110151460736124
2259	0.142533090451104	-0.142533090451104
283480	0.275751089634586	-0.275751089634586
283486	0.0107895902212819	-0.0107895902212819
102724474	-0.0207081725351237	0.0207081725351237
2308	-0.0960438734086552	0.0960438734086552
100533467	-0.140813350153236	0.140813350153236
54937	0.00971018679205711	-0.00971018679205711
641455	0.0892731542387052	-0.0892731542387052
441670	0.0141132350735728	-0.0141132350735728
390429	0.108934932626178	-0.108934932626178
390431	0.202478691965801	-0.202478691965801
79317	0.107600640869728	-0.107600640869728
79544	0.0837148009041801	-0.0837148009041801
81127	0.19303429401326	-0.19303429401326
122742	0.146998973204923	-0.146998973204923
390436	0.15041201573225	-0.15041201573225
390437	0.107650691028027	-0.107650691028027
390439	0.256941384605225	-0.256941384605225
122748	0.0324497987200945	-0.0324497987200945
390442	0.0992528186688518	-0.0992528186688518
10038	-0.0874538982040526	0.0874538982040526
328	-0.082240261755885	0.082240261755885
4860	-0.240996290401988	0.240996290401988
338879	0.0559693627717128	-0.0559693627717128
254028	0.0262290979139295	-0.0262290979139295
84667	0.117668291609208	-0.117668291609208
10876	0.122759484496512	-0.122759484496512
64184	0.154678510895049	-0.154678510895049
6039	-0.196295072048525	0.196295072048525
6037	0.01782427963844	-0.01782427963844
64745	0.0431934834957348	-0.0431934834957348
29986	0.0696905031782925	-0.0696905031782925
122664	0.200297268310177	-0.200297268310177
84659	-0.0134068063078458	0.0134068063078458
122665	0.0994586565132845	-0.0994586565132845
55701	0.101849071984287	-0.101849071984287
643382	0.0442102548165143	-0.0442102548165143
57096	0.0462336946132076	-0.0462336946132076
9878	-0.0340805060263637	0.0340805060263637
26686	0.0300820828022843	-0.0300820828022843
63874	-0.0489283757341824	0.0489283757341824
5018	-0.0935830965818183	0.0935830965818183
122704	-0.0354218193143843	0.0354218193143843
4323	-0.171386551204925	0.171386551204925
26020	-0.136456112587289	0.136456112587289
161253	0.116841463293534	-0.116841463293534
101926933	0.120704362907306	-0.120704362907306
122706	0.0843669715705915	-0.0843669715705915
55017	-0.142185371177915	0.142185371177915
100507650	0.186186733259856	-0.186186733259856
64806	0.154660849303792	-0.154660849303792
116173	0.0521973685925123	-0.0521973685925123
25983	-0.0909647851960708	0.0909647851960708
102724814	-0.0128855462424	0.0128855462424
10202	0.0520900816526419	-0.0520900816526419
90668	0.043886942024635	-0.043886942024635
9362	0.208266550830658	-0.208266550830658
5106	0.103779161820351	-0.103779161820351
5720	-0.181984394744172	0.181984394744172
55072	0.102479822653154	-0.102479822653154
9985	-0.0249737389793261	0.0249737389793261
283629	-0.0492003955503198	0.0492003955503198
51292	-0.127824681753173	0.127824681753173
4776	0.17313002646359	-0.17313002646359
57523	0.0197017310835763	-0.0197017310835763
23351	-0.0246438773371038	0.0246438773371038
101927081	0.238997175224074	-0.238997175224074
100423019	-0.0741115436423258	0.0741115436423258
100505967	0.171232900904265	-0.171232900904265
2290	-0.0838353007716331	0.0838353007716331
55632	-0.103528924722871	0.103528924722871
23256	-0.126759855861291	0.126759855861291
1690	0.120490490795117	-0.120490490795117
101927124	-0.0536237826273589	0.0536237826273589
80224	-0.0882658269346071	0.0882658269346071
394	-0.0682094544626624	0.0682094544626624
9472	0.0929064231984586	-0.0929064231984586
64067	0.0313041734045716	-0.0313041734045716
112268124	0.0753397046861275	-0.0753397046861275
6729	-0.0911426480801594	0.0911426480801594
283635	-0.0713032228502028	0.0713032228502028
84684	0.0670316535219425	-0.0670316535219425
84312	0.0808598143379862	-0.0808598143379862
101101773	-0.0166617513035847	0.0166617513035847
100506237	-0.0424550762805704	0.0424550762805704
5083	-0.011493746900373	0.011493746900373
100129794	0.171282182549215	-0.171282182549215
145282	0.111964174684775	-0.111964174684775
319089	0.0740145031947909	-0.0740145031947909
6751	0.00624218267923727	-0.00624218267923727
105370458	0.170667115646723	-0.170667115646723
8487	-0.0619464297802631	0.0619464297802631
5411	-0.135449662068923	0.135449662068923
145581	0.0848676551168203	-0.0848676551168203
105370473	0.0670801569974047	-0.0670801569974047
122525	-0.0392635036340696	0.0392635036340696
23116	-0.227648631375506	0.227648631375506
55015	-0.102680528904282	0.102680528904282
57697	-0.00709987759685028	0.00709987759685028
122769	0.0430751586657512	-0.0430751586657512
4247	-0.139548138042552	0.139548138042552
122773	0.0340889461902404	-0.0340889461902404
23588	0.0107559025744451	-0.0107559025744451
382	-0.115747234198758	0.115747234198758
27109	-0.112122303608071	0.112122303608071
51062	0.0486588662178403	-0.0486588662178403
145447	0.110734983269552	-0.110734983269552
81542	-0.170723585826893	0.170723585826893
122786	-0.120891957042977	0.120891957042977
54331	-0.0415923907438079	0.0415923907438079
51637	-0.122576280415616	0.122576280415616
5729	-0.0551940780172763	0.0551940780172763
5732	0.101133324741056	-0.101133324741056
283554	-0.0624036509312449	0.0624036509312449
5706	-0.214978145000369	0.214978145000369
6815	-0.103492201811301	0.103492201811301
101927620	-0.0364101065863441	0.0364101065863441
1033	-0.185225614892603	0.185225614892603
10668	-0.0319812383411215	0.0319812383411215
23034	-0.151344534700403	0.151344534700403
122809	-0.00442332669011916	0.00442332669011916
93487	-0.22639422692655	0.22639422692655
3958	-0.120485429814444	0.120485429814444
55030	-0.0623126371269726	0.0623126371269726
3895	-0.144876591754825	0.144876591754825
645683	0.209341432099052	-0.209341432099052
57161	-0.0708649969773564	0.0708649969773564
101927690	0.0902431674595602	-0.0902431674595602
54916	-0.0726902214393509	0.0726902214393509
55745	-0.103107671782297	0.103107671782297
122830	-0.0281727934682555	0.0281727934682555
55860	-0.0676051093399632	0.0676051093399632
5684	-0.211117858965712	0.211117858965712
5926	0.0736962467130431	-0.0736962467130431
387990	0.078460116729912	-0.078460116729912
9786	-0.1615761742155	0.1615761742155
51339	-0.0572742276561984	0.0572742276561984
23002	-0.0285422927392085	0.0285422927392085
51528	0.0541885806125897	-0.0541885806125897
341883	0.0200546357760736	-0.0200546357760736
64430	-0.173611618324797	0.173611618324797
5494	-0.148131060116553	0.148131060116553
4990	0.033889424985112	-0.033889424985112
5583	-0.124992235065837	0.124992235065837
83851	0.191446643179356	-0.191446643179356
57381	-0.0570385858153818	0.0570385858153818
23224	-0.0118144429720383	0.0118144429720383
4522	-0.127826489314669	0.127826489314669
9495	0.140202466279168	-0.140202466279168
22890	-0.0578674946923435	0.0578674946923435
3306	0.191372904513165	-0.191372904513165
145376	0.121220390647173	-0.121220390647173
26030	-0.0134361673520382	0.0134361673520382
100616490	0.049020705619092	-0.049020705619092
2530	-0.043878336208317	0.043878336208317
693210	0.00481064531135892	-0.00481064531135892
440184	0.0540816443679866	-0.0540816443679866
10243	0.00701139708011934	-0.00701139708011934
161142	0.0166649197862046	-0.0166649197862046
64398	0.119789504371502	-0.119789504371502
1965	0.0393828684756668	-0.0393828684756668
57475	0.0844300251869582	-0.0844300251869582
384	-0.037883862103054	0.037883862103054
145226	0.109769438473006	-0.109769438473006
161159	0.0620849941479957	-0.0620849941479957
55218	-0.118971680188227	0.118971680188227
57452	0.0703520125165629	-0.0703520125165629
55334	-0.102532618128749	0.102532618128749
400224	-0.067364458443612	0.067364458443612
9766	-0.0618354059660672	0.0618354059660672
6430	-0.099256521368832	0.099256521368832
64093	0.0698609720541841	-0.0698609720541841
8747	0.113354692946333	-0.113354692946333
23508	0.0554352995506524	-0.0554352995506524
103695436	0.0962342941769626	-0.0962342941769626
100506411	0.124449020909609	-0.124449020909609
22990	-0.132627438770268	0.132627438770268
319139	-0.00511000071823465	0.00511000071823465
26037	-0.142158265230642	0.142158265230642
9628	0.178460092224027	-0.178460092224027
26094	0.122950416387792	-0.122950416387792
58517	-0.0724046787653441	0.0724046787653441
5663	-0.114748725598407	0.114748725598407
89932	-0.00350996960935065	0.00350996960935065
79697	-0.0414748234340456	0.0414748234340456
122970	0.052438382219012	-0.052438382219012
641372	0.188141138707024	-0.188141138707024
83544	0.142223321709961	-0.142223321709961
100616158	0.0436028261349943	-0.0436028261349943
80127	0.0963429103071801	-0.0963429103071801
91750	0.0358186391966441	-0.0358186391966441
338917	0.154093516747168	-0.154093516747168
55237	-0.00352763690095703	0.00352763690095703
122961	-0.103577245033899	0.103577245033899
51077	-0.104655105004019	0.104655105004019
56252	-0.0670773304734233	0.0670773304734233
1743	-0.30284414695043	0.30284414695043
8892	-0.10557077750738	0.10557077750738
79696	-0.117359181932421	0.117359181932421
2353	-0.127629202944349	0.127629202944349
122953	0.055873468192668	-0.055873468192668
10538	-0.0652225979667358	0.0652225979667358
112752	0.0320426174862066	-0.0320426174862066
55668	0.00178664918597503	-0.00178664918597503
2103	-0.0339320341823791	0.0339320341823791
22846	-0.0102503989138447	0.0102503989138447
145497	0.132706888285446	-0.132706888285446
105370578	0.00596884323185078	-0.00596884323185078
283575	0.0875486365686093	-0.0875486365686093
100302236	0.10524347276723	-0.10524347276723
2954	0.0149031733286738	-0.0149031733286738
161394	0.210993919395553	-0.210993919395553
10598	-0.126993726562006	0.126993726562006
57143	-0.0516169036831852	0.0516169036831852
9369	0.0481206144549962	-0.0481206144549962
105370586	0.118548586439967	-0.118548586439967
100628307	0.138239694856015	-0.138239694856015
7253	0.179494670615316	-0.179494670615316
101928599	0.127941632291296	-0.127941632291296
23768	-0.0174821385730607	0.0174821385730607
283585	0.0720880403198423	-0.0720880403198423
8477	-0.0550922204085219	0.0550922204085219
55812	0.173862827020185	-0.173862827020185
79882	-0.00295297838271659	0.00295297838271659
123016	0.0867237362805192	-0.0867237362805192
400236	0.0734551488098826	-0.0734551488098826
29018	-0.148083960642602	0.148083960642602
55775	0.0412078476838237	-0.0412078476838237
56659	0.0802304926595375	-0.0802304926595375
5700	-0.0841207588591194	0.0841207588591194
801	-0.181401308060159	0.181401308060159
400238	0.0508070585631218	-0.0508070585631218
101928909	0.143247677720751	-0.143247677720751
105370622	0.0717222020683253	-0.0717222020683253
100124539	0.137993545101178	-0.137993545101178
53981	-0.166459770089668	0.166459770089668
123041	0.042462075927684	-0.042462075927684
79890	-0.185286525750104	0.185286525750104
9950	-0.0377073692691794	0.0377073692691794
1113	0.125380814274304	-0.125380814274304
319085	0.0440987987323695	-0.0440987987323695
57578	0.158390778353005	-0.158390778353005
341947	0.0407007153194683	-0.0407007153194683
90050	0.154776664218304	-0.154776664218304
256369	0.0568788010157907	-0.0568788010157907
78990	0.151446751647396	-0.151446751647396
3429	-0.155061550715599	0.155061550715599
57718	-0.0158288275440059	0.0158288275440059
388007	0.0277091203096605	-0.0277091203096605
400242	0.131339667033504	-0.131339667033504
101929080	0.0227925239172445	-0.0227925239172445
51218	-0.00848489599941129	0.00848489599941129
100506999	0.157345066623083	-0.157345066623083
56967	0.171081536226704	-0.171081536226704
51527	0.0729093609936588	-0.0729093609936588
122481	0.0129164329962471	-0.0129164329962471
10914	-0.142497712105226	0.142497712105226
105370646	0.21551814155623	-0.21551814155623
7443	-0.117145088526686	0.117145088526686
105370648	0.054485728394957	-0.054485728394957
101929241	0.0597789348471975	-0.0597789348471975
283598	0.0433748165909214	-0.0433748165909214
8812	-0.07358911279329	0.07358911279329
84439	-0.0203714914931942	0.0203714914931942
10858	0.00539197567861197	-0.00539197567861197
2009	-0.0467276637390888	0.0467276637390888
51466	-0.242364770213643	0.242364770213643
442909	-0.043019757785886	0.043019757785886
7528	-0.0991403226293521	0.0991403226293521
442910	-0.0597701594904486	0.0597701594904486
283600	0.0172292389590412	-0.0172292389590412
79446	-0.0517421818791765	0.0517421818791765
8788	0.11443058347697	-0.11443058347697
100616495	0.128203802813506	-0.128203802813506
55384	0.11724309106455	-0.11724309106455
574450	0.0359185751014048	-0.0359185751014048
442905	0.140016646539143	-0.140016646539143
574038	-0.104824226641245	0.104824226641245
574034	-0.013625547291274	0.013625547291274
574451	0.188214163308003	-0.188214163308003
442915	0.0646416995157215	-0.0646416995157215
767561	-0.0296846838917634	0.0296846838917634
767562	-0.0333346845362469	0.0333346845362469
767563	-0.179277018276218	0.179277018276218
767565	-0.0454252064354684	0.0454252064354684
767566	-0.00452045180062329	0.00452045180062329
767567	0.00964454700742619	-0.00964454700742619
767583	-0.21792049114109	0.21792049114109
767593	-0.0934999742327632	0.0934999742327632
767595	-0.162298761075686	0.162298761075686
767596	-0.0450852323112821	0.0450852323112821
767597	-0.0712707760231857	0.0712707760231857
767598	-0.0543536027031496	0.0543536027031496
767599	-0.0500003573237112	0.0500003573237112
494328	0.157791620156381	-0.157791620156381
693121	0.231467384591411	-0.231467384591411
494329	-0.0719918816450506	0.0719918816450506
100302250	0.218682264433948	-0.218682264433948
768212	0.0721014751008263	-0.0721014751008263
574452	0.108579558027859	-0.108579558027859
100126335	-0.125717651839982	0.125717651839982
574453	0.1682986819557	-0.1682986819557
442913	-0.147966453082161	0.147966453082161
724024	0.0638668748771052	-0.0638668748771052
100302157	0.130975840708692	-0.130975840708692
378881	0.0990394315655561	-0.0990394315655561
494330	0.0802120599896307	-0.0802120599896307
664616	-0.142158804886242	0.142158804886242
664612	-0.22273349360696	0.22273349360696
100126345	0.0151116198891055	-0.0151116198891055
664613	0.100689643453338	-0.100689643453338
619555	0.050068270370095	-0.050068270370095
494331	0.0686105843585656	-0.0686105843585656
768214	0.0060929993484911	-0.0060929993484911
406946	0.107633855161384	-0.107633855161384
494326	-0.070669220924026	0.070669220924026
100126308	0.122148637598724	-0.122148637598724
574413	-0.0849275935205625	0.0849275935205625
442914	-0.0585747126401014	0.0585747126401014
101929422	0.0480154251538463	-0.0480154251538463
100507277	0.0962513311012717	-0.0962513311012717
1735	-0.0131924438107828	0.0131924438107828
145200	0.132781931220486	-0.132781931220486
5527	-0.154798980578005	0.154798980578005
1778	-0.204815108176648	0.204815108176648
9895	-0.144282638287921	0.144282638287921
100422954	0.0856649010502726	-0.0856649010502726
105370681	0.109280187653304	-0.109280187653304
23186	-0.162409381319654	0.162409381319654
7187	-0.248131402814905	0.248131402814905
81693	-0.103227217222147	0.103227217222147
91828	0.130973259226738	-0.130973259226738
7127	-0.161103950517327	0.161103950517327
1983	-0.0768605075771455	0.0768605075771455
4140	-0.222586405084238	0.222586405084238
115708	-0.035507311823983	0.035507311823983
3831	0.0748158604197318	-0.0748158604197318
79038	-0.0851537932069398	0.0851537932069398
145216	0.0188347083027248	-0.0188347083027248
105370689	0.018689498869832	-0.018689498869832
122402	-0.0814803676996556	0.0814803676996556
374569	0.0432433420240591	-0.0432433420240591
26153	0.120312331586044	-0.120312331586044
145195	0.0669618339642939	-0.0669618339642939
400258	0.11278081110986	-0.11278081110986
64423	-0.0188667893290405	0.0188667893290405
122622	0.00958711235845533	-0.00958711235845533
10572	-0.0348673212494256	0.0348673212494256
100128927	0.122266454579133	-0.122266454579133
196872	0.163883979357973	-0.163883979357973
283638	-0.121347112271144	0.121347112271144
122618	0.0181396344316621	-0.0181396344316621
122616	0.106952637301213	-0.106952637301213
90135	0.0883420078909863	-0.0883420078909863
23241	-0.13740710843737	0.13740710843737
647310	0.0847369991248047	-0.0847369991248047
9112	-0.0744497281289867	0.0744497281289867
1397	-0.105629276258567	0.105629276258567
80757	0.10671749277136	-0.10671749277136
338005	0.109937394301645	-0.109937394301645
122740	0.115302300913323	-0.115302300913323
390433	0.184201542641245	-0.184201542641245
91875	-0.0592368801248245	0.0592368801248245
57820	-0.0814720475884544	0.0814720475884544
109616976	-0.165130582787537	0.165130582787537
7011	-0.207920697203305	0.207920697203305
123103	0.0885605063850032	-0.0885605063850032
55644	-0.00663427201495335	0.00663427201495335
90809	0.0401986019938027	-0.0401986019938027
390443	0.106749856763898	-0.106749856763898
341799	0.073371822890429	-0.073371822890429
6035	-0.179127030014481	0.179127030014481
101929718	0.042972058800529	-0.042972058800529
57447	0.0772997526145957	-0.0772997526145957
440163	0.140921207526387	-0.140921207526387
51222	-0.0169592182422274	0.0169592182422274
390445	0.18123533727607	-0.18123533727607
283624	-0.112786967548358	0.112786967548358
3183	-0.179475305810187	0.179475305810187
11198	-0.101742673320754	0.101742673320754
57680	-0.175270594674243	0.175270594674243
692053	-0.00439195928617817	0.00439195928617817
84932	-0.155480726337984	0.155480726337984
56339	-0.108284924926224	0.108284924926224
6297	0.321691532060721	-0.321691532060721
26533	0.0503183993030871	-0.0503183993030871
26534	0.185526563470046	-0.185526563470046
105370400	0.140532476957943	-0.140532476957943
1603	-0.149132306306833	0.149132306306833
79549	0.0486932928974663	-0.0486932928974663
9056	-0.112141687614794	0.112141687614794
55147	-0.0900507148257884	0.0900507148257884
10419	-0.140032447399009	0.140032447399009
54930	-0.195167265909379	0.195167265909379
84962	0.0296319576087821	-0.0296319576087821
60686	0.0427391748452987	-0.0427391748452987
5693	-0.0857155908432153	0.0857155908432153
64403	-0.0259189183270533	0.0259189183270533
22985	-0.226484405791564	0.226484405791564
100128908	-0.00733360816612179	0.00733360816612179
1053	0.113248165610931	-0.113248165610931
23428	-0.0788248223870516	0.0788248223870516
51310	-0.0204319307434925	0.0204319307434925
10278	-0.0502396444340369	0.0502396444340369
4624	0.207187969642386	-0.207187969642386
406990	0.041533521449735	-0.041533521449735
4625	-0.0877173032230387	0.0877173032230387
100126336	0.182482899966322	-0.182482899966322
85446	0.0241440040295507	-0.0241440040295507
55449	0.152166034188263	-0.152166034188263
51016	-0.0818557756036927	0.0818557756036927
5721	-0.230685890369038	0.230685890369038
26277	-0.0101424718144068	0.0101424718144068
7051	0.116756549699893	-0.116756549699893
5875	-0.148553987718038	0.148553987718038
115817	-0.19925872063766	0.19925872063766
27141	-0.0936391858362986	0.0936391858362986
643866	-0.043072489727883	0.043072489727883
56948	0.0426878508137535	-0.0426878508137535
1215	0.221130344372518	-0.221130344372518
1511	0.165071623741657	-0.165071623741657
2999	0.0608966129804158	-0.0608966129804158
3002	-0.0293045976862229	0.0293045976862229
29091	-0.0666254622361219	0.0666254622361219
105370414	0.0771956122001505	-0.0771956122001505
4857	0.00424315523186617	-0.00424315523186617
101927062	0.0743975378458698	-0.0743975378458698
728755	0.221493282257259	-0.221493282257259
105370424	0.187843563944154	-0.187843563944154
105370425	0.165337144123847	-0.165337144123847
5587	0.0801166507305561	-0.0801166507305561
100506071	0.1596513470268	-0.1596513470268
29966	-0.117130498554975	0.117130498554975
693209	0.0980319819343954	-0.0980319819343954
25831	-0.0521659211355049	0.0521659211355049
2856	0.125432058251449	-0.125432058251449
112399	-0.0129533718722141	0.0129533718722141
171546	-0.020423815940044	0.020423815940044
55837	-0.109456709538735	0.109456709538735
58533	-0.17430174468562	0.17430174468562
1073	-0.108975289520033	0.108975289520033
11177	-0.0607304305508305	0.0607304305508305
55012	0.0766943089096296	-0.0766943089096296
4792	-0.22238390026572	0.22238390026572
51562	-0.124976174769027	0.124976174769027
26257	0.0491791684996775	-0.0491791684996775
89874	0.0439537487331821	-0.0439537487331821
100616280	0.100476192744481	-0.100476192744481
3169	0.137491962388077	-0.137491962388077
400208	0.190199205514783	-0.190199205514783
161198	-0.0938346514750646	0.0938346514750646
283547	0.11755893379288	-0.11755893379288
10484	-0.122885583529503	0.122885583529503
122553	-0.12708737073453	0.12708737073453
100288846	0.178332738735596	-0.178332738735596
254170	0.0932061593285937	-0.0932061593285937
84075	0.105054159946981	-0.105054159946981
54813	-0.206719735479926	0.206719735479926
2287	-0.0358812682879304	0.0358812682879304
55320	-0.0745668509283287	0.0745668509283287
140801	0.175053553705067	-0.175053553705067
161357	0.0847513755249412	-0.0847513755249412
100500919	0.194312699293222	-0.194312699293222
100506433	0.0292158968928781	-0.0292158968928781
9147	-0.118917933423216	0.118917933423216
6235	-0.0226017221375397	0.0226017221375397
6166	-0.0987568511886115	0.0987568511886115
55172	-0.0362217177730024	0.0362217177730024
5427	-0.107931777660239	0.107931777660239
196913	0.140084294107136	-0.140084294107136
79609	-0.0451676276641421	0.0451676276641421
6655	-0.172356197245991	0.172356197245991
79944	0.121308904596012	-0.121308904596012
8814	-0.030614680366172	0.030614680366172
11183	-0.0989935040241588	0.0989935040241588
60485	-0.136643038559534	0.136643038559534
51199	-0.117335511734628	0.117335511734628
5836	-0.147228311284279	0.147228311284279
114088	-0.00153945520883053	0.00153945520883053
145438	0.0763721885524255	-0.0763721885524255
102723604	0.128460818586986	-0.128460818586986
22795	-0.150835401266764	0.150835401266764
57544	0.0357165021755864	-0.0357165021755864
30001	-0.124274985128178	0.124274985128178
64841	-0.153157944605957	0.153157944605957
10979	-0.0726281238339443	0.0726281238339443
80821	-0.103815643436529	0.103815643436529
105370503	0.114984999483597	-0.114984999483597
652	0.0704843436774427	-0.0704843436774427
10175	-0.136456762119962	0.136456762119962
2764	-0.15497279958305	0.15497279958305
2643	-0.215338376594058	0.215338376594058
100422984	0.132104427381124	-0.132104427381124
11169	-0.0995804992043144	0.0995804992043144
9787	-0.165640402398349	0.165640402398349
22863	-0.0766722853582749	0.0766722853582749
387332	0.0204847100703845	-0.0204847100703845
100129075	0.0577645673036288	-0.0577645673036288
