treat_Ctrl	treat_Treat
84944	0.168403615903424	-0.168403615903424
5451	-0.181319362090871	0.181319362090871
92241	0.113469793152492	-0.113469793152492
284029	0.132229126911934	-0.132229126911934
9019	-0.105490610862814	0.105490610862814
55827	-0.074152908849266	0.074152908849266
100313835	0.0942648604541786	-0.0942648604541786
261726	-0.183288027932664	0.183288027932664
375035	-0.0597959447357834	0.0597959447357834
693142	-0.00366972481479289	0.00366972481479289
481	-0.0395359472845834	0.0395359472845834
8548	-0.0811990364023711	0.0811990364023711
55732	-0.0785291511962445	0.0785291511962445
100423010	-0.0496748027265247	0.0496748027265247
92344	-0.0568723855392142	0.0568723855392142
5396	-0.143278179867206	0.143278179867206
2328	0.160935260895576	-0.160935260895576
388714	0.113081847884492	-0.113081847884492
2327	0.336705306015604	-0.336705306015604
2326	0.0511710606420967	-0.0511710606420967
2329	0.128119143354165	-0.128119143354165
23215	-0.149082892878436	0.149082892878436
110806290	0.117746838538083	-0.117746838538083
51603	0.0430466957613623	-0.0430466957613623
26052	0.0601899638410723	-0.0601899638410723
100422882	-0.15487632427136	0.15487632427136
51430	-0.0706851504806114	0.0706851504806114
9588	-0.170805906089264	0.170805906089264
730159	0.171396886707243	-0.171396886707243
27252	-0.0545108007552382	0.0545108007552382
55157	-0.107460130683365	0.107460130683365
84614	-0.143008556632089	0.143008556632089
105371620	0.105781950546515	-0.105781950546515
9910	-0.0700825371277082	0.0700825371277082
9293	-0.0777507315994392	0.0777507315994392
27101	-0.0472425875879713	0.0472425875879713
63923	0.0599389514646796	-0.0599389514646796
9462	0.0700823024983062	-0.0700823024983062
55103	-0.0349835050644786	0.0349835050644786
9917	-0.0866209397990509	0.0866209397990509
64222	-0.0475548349942789	0.0475548349942789
6646	-0.151886847098733	0.151886847098733
126859	0.107095797519323	-0.107095797519323
163589	0.0786624605548652	-0.0786624605548652
26092	-0.228186941893208	0.228186941893208
9857	-0.181262971914778	0.181262971914778
5768	-0.142185120611782	0.142185120611782
89884	0.121821074271053	-0.121821074271053
148756	0.111717172873279	-0.111717172873279
9213	-0.0481426843802612	0.0481426843802612
57710	-0.00655572353751157	0.00655572353751157
3140	-0.18156518557544	0.18156518557544
51278	0.00237803396122951	-0.00237803396122951
101928973	0.187222475878941	-0.187222475878941
388719	0.0522557100912361	-0.0522557100912361
353299	0.0787902499892306	-0.0787902499892306
80896	-0.0250305835743071	0.0250305835743071
1660	-0.206098221825192	0.206098221825192
3915	-0.149008093489129	0.149008093489129
3918	0.0294673284941799	-0.0294673284941799
9887	-0.0235448812812262	0.0235448812812262
23179	-0.0814414939117084	0.0814414939117084
116461	-0.0356326849890138	0.0356326849890138
81563	0.101837931653694	-0.101837931653694
6045	-0.207927872327435	0.207927872327435
54823	-0.0216762960603577	0.0216762960603577
83872	-0.125158839172897	0.125158839172897
10216	-0.0643786701849319	0.0643786701849319
54953	-0.0733042973400284	0.0733042973400284
102724919	0.0974771619725701	-0.0974771619725701
5321	0.054902164358338	-0.054902164358338
104169671	0.139006841002451	-0.139006841002451
440704	-0.0347370295515269	0.0347370295515269
64407	0.0617919693157801	-0.0617919693157801
5996	-0.0890632320274077	0.0890632320274077
6003	0.107812893199339	-0.107812893199339
5997	-0.0951924825679772	0.0951924825679772
6738	-0.0703947007764034	0.0703947007764034
79577	-0.161521653069174	0.161521653069174
100302163	0.0216264265815694	-0.0216264265815694
388722	0.0785513917649931	-0.0785513917649931
140609	-0.0857264384063337	0.0857264384063337
5788	-0.195831349432144	0.195831349432144
104266961	0.0838180014464038	-0.0838180014464038
400800	0.140779937039932	-0.140779937039932
2494	0.0812940573838007	-0.0812940573838007
101929224	0.273488764119968	-0.273488764119968
23271	-0.0793111210606894	0.0793111210606894
2848	-0.0682639114662754	0.0682639114662754
55765	0.0298434157925207	-0.0298434157925207
5317	0.0961542171292135	-0.0961542171292135
89796	-0.0565513743100043	0.0565513743100043
100302158	0.0658136561801664	-0.0658136561801664
55705	-0.185451956319212	0.185451956319212
10440	-0.0669301847055817	0.0669301847055817
6051	0.0122215763486746	-0.0122215763486746
1999	-0.000489512558502278	0.000489512558502278
9283	0.0716709937466176	-0.0716709937466176
59352	0.0402795884565959	-0.0402795884565959
4660	-0.104611398615397	0.104611398615397
100506696	-0.010479454286437	0.010479454286437
148709	0.0822346166368406	-0.0822346166368406
8497	0.105518375803853	-0.105518375803853
134	-0.0647904415517005	0.0647904415517005
7832	-0.0762278683288936	0.0762278683288936
5549	0.0226391914785717	-0.0226391914785717
493	-0.0733935244200574	0.0733935244200574
677843	0.00428080678158712	-0.00428080678158712
54900	0.013432430571438	-0.013432430571438
9877	-0.0326820021146756	0.0326820021146756
6635	-0.0508206233145254	0.0508206233145254
9580	0.106996734800777	-0.106996734800777
101929441	0.125949864535351	-0.125949864535351
23114	-0.0173399868529685	0.0173399868529685
6900	0.0882217688259919	-0.0882217688259919
9911	0.164776008856614	-0.164776008856614
284577	-0.00879619314442234	0.00879619314442234
5129	0.0965498900170996	-0.0965498900170996
148808	0.166286479802248	-0.166286479802248
553	0.131081010034589	-0.131081010034589
1510	0.101482726891987	-0.101482726891987
23380	-0.107099622729625	0.107099622729625
9641	0.0607424822954679	-0.0607424822954679
83593	-0.0725782371944943	0.0725782371944943
8444	0.0856522248374556	-0.0856522248374556
9261	-0.103468912161129	0.103468912161129
50604	-0.00249723551352336	0.00249723551352336
5208	0.00202074661702007	-0.00202074661702007
725	0.149481936358493	-0.149481936358493
722	0.132902876710374	-0.132902876710374
1604	0.00505066883422656	-0.00505066883422656
1380	-0.0696198695209044	0.0696198695209044
1378	-0.160820437369638	0.160820437369638
1379	0.00317778530666617	-0.00317778530666617
4179	-0.105891119165257	0.105891119165257
105372893	0.0374779520483103	-0.0374779520483103
642587	0.0796802130033837	-0.0796802130033837
50486	-0.100213053084215	0.100213053084215
80342	-0.0146328951096454	0.0146328951096454
27042	-0.138127465083972	0.138127465083972
56256	-0.117989142231752	0.117989142231752
55733	0.0945671215780765	-0.0945671215780765
55758	0.0116435526533152	-0.0116435526533152
7188	-0.0921702979202116	0.0921702979202116
102723727	0.0990574699874367	-0.0990574699874367
51514	-0.112886399823927	0.112886399823927
5525	-0.0888205846149741	0.0888205846149741
692157	0.0497274892471644	-0.0497274892471644
29937	-0.187357203415657	0.187357203415657
101929565	-0.0535484405478228	0.0535484405478228
467	-0.0948037474220702	0.0948037474220702
128387	0.0109657590954242	-0.0109657590954242
28982	0.00861486086619533	-0.00861486086619533
79805	-0.0250863415911256	0.0250863415911256
26750	0.0220061070316081	-0.0220061070316081
5629	-0.00509707608098365	0.00509707608098365
56950	-0.149563826072028	0.149563826072028
1063	-0.0731861408048098	0.0731861408048098
3776	0.0681693913226567	-0.0681693913226567
51133	-0.0285639740073742	0.0285639740073742
128153	0.0319904992940654	-0.0319904992940654
101929631	-0.00425306866807341	0.00425306866807341
51018	-0.0930155433626185	0.0930155433626185
7042	-0.00268889594175936	0.00268889594175936
440714	0.0963720783759659	-0.0963720783759659
127018	-0.122172399098062	0.122172399098062
55699	-0.0625875597703653	0.0625875597703653
4139	0.0536120848217702	-0.0536120848217702
54996	-0.108769579630627	0.108769579630627
375056	-0.064095465569887	0.064095465569887
148362	-0.084999633319035	0.084999633319035
400823	0.106234101260578	-0.106234101260578
824	-0.177535694782998	0.177535694782998
23219	-0.111655023489131	0.111655023489131
8560	-0.125220680594828	0.125220680594828
101927164	0.0350262490002211	-0.0350262490002211
29097	-0.164057165225054	0.164057165225054
127602	0.0437132516780935	-0.0437132516780935
6726	-0.125260224139205	0.125260224139205
2052	-0.086859698108325	0.086859698108325
83881	-0.00791204819031075	0.00791204819031075
375057	-0.0272385030002935	0.0272385030002935
339500	-0.0398120387469831	0.0398120387469831
116841	-0.0261530898113482	0.0261530898113482
89780	0.078527975674014	-0.078527975674014
375	-0.16411945903255	0.16411945903255
57165	0.0214623001426128	-0.0214623001426128
84033	0.109746095445638	-0.109746095445638
128312	-0.0396145199063075	0.0396145199063075
149603	-0.0544384088491844	0.0544384088491844
5867	-0.0728107738313925	0.0728107738313925
9816	-0.0893875117722313	0.0893875117722313
2590	-0.0867907867814902	0.0867907867814902
22796	-0.0728779234415932	0.0728779234415932
64801	-0.033570784497614	0.033570784497614
440730	0.165433250759562	-0.165433250759562
8443	-0.127215581333333	0.127215581333333
83932	-0.109021993606003	0.109021993606003
104472714	0.0370382682244755	-0.0370382682244755
105373199	0.113364266477649	-0.113364266477649
84284	0.0428394735496886	-0.0428394735496886
84451	0.0166853304341297	-0.0166853304341297
388753	-0.116629276678366	0.116629276678366
100506810	0.0950330289971929	-0.0950330289971929
9453	-0.0844243235892371	0.0844243235892371
6905	-0.17799695173959	0.17799695173959
7107	-0.177074220764697	0.177074220764697
128178	0.0703448387722166	-0.0703448387722166
3964	-0.193752372896838	0.193752372896838
4548	-0.0963841253721333	0.0963841253721333
56776	0.117646523830915	-0.117646523830915
100422856	-0.0113750406599422	0.0113750406599422
8564	-0.00315387593766448	0.00315387593766448
9156	-0.055196664820116	0.055196664820116
10806	-0.113069432903968	0.113069432903968
100616343	-0.115126415313101	0.115126415313101
339529	0.077024660806973	-0.077024660806973
10472	-0.104627986112378	0.104627986112378
200159	0.0405266376060253	-0.0405266376060253
257044	0.0375960612681124	-0.0375960612681124
51029	-0.0685937056368474	0.0685937056368474
116228	-0.0772848579719046	0.0772848579719046
84288	0.144986737420507	-0.144986737420507
55083	-0.0392786529002968	0.0392786529002968
163882	-0.0534648118832507	0.0534648118832507
51097	0.068003272572447	-0.068003272572447
441932	0.0798308850023293	-0.0798308850023293
81470	-0.0449503054406636	0.0449503054406636
81469	0.00830155472069583	-0.00830155472069583
343170	0.0919015953781622	-0.0919015953781622
25893	0.0843963860204064	-0.0843963860204064
343172	0.0400863524945341	-0.0400863524945341
391191	0.114012096558093	-0.114012096558093
26247	0.0579373461132244	-0.0579373461132244
391192	0.183294224653724	-0.183294224653724
391194	0.0637614546155249	-0.0637614546155249
127062	-0.00735101682373228	0.00735101682373228
26245	0.082713774156742	-0.082713774156742
26696	0.05201413233766	-0.05201413233766
401992	0.131626920546066	-0.131626920546066
343173	-0.0183617398012664	0.0183617398012664
401993	0.0506626487395964	-0.0506626487395964
79894	-0.0526677647054303	0.0526677647054303
267002	0.0842409278105039	-0.0842409278105039
641702	0.0712041922283865	-0.0712041922283865
284593	-0.0379359958080509	0.0379359958080509
100130417	0.0426820823173531	-0.0426820823173531
26155	-0.139785931908465	0.139785931908465
84808	-0.0300639938554856	0.0300639938554856
57801	0.0265843601499161	-0.0265843601499161
401934	-0.0528387824135723	0.0528387824135723
8784	0.0424407564848958	-0.0424407564848958
7293	0.0520146033312471	-0.0520146033312471
51150	-0.250171362771178	0.250171362771178
388581	0.0923027390298413	-0.0923027390298413
118424	-0.173308690842157	0.173308690842157
116983	-0.160786942498367	0.160786942498367
54973	-0.171676472044537	0.171676472044537
1855	-0.0753981340963213	0.0753981340963213
54587	-0.0809680224630242	0.0809680224630242
54998	0.0553798742166921	-0.0553798742166921
81669	-0.175263122952046	0.175263122952046
55052	0.0440896648456216	-0.0440896648456216
441869	0.0913846428623261	-0.0913846428623261
29101	-0.0364329647151778	0.0364329647151778
643988	-0.0141856169759196	0.0141856169759196
728661	0.0290970423456559	-0.0290970423456559
65220	-0.120315988617802	0.120315988617802
339456	-0.237189094786653	0.237189094786653
199990	0.104305963806471	-0.104305963806471
79906	0.0702270322469084	-0.0702270322469084
100129534	0.123407785675852	-0.123407785675852
5192	0.105095488457412	-0.105095488457412
55229	0.0456786346253629	-0.0456786346253629
388585	-0.158181297019899	0.158181297019899
79258	0.0418497088806376	-0.0418497088806376
100287898	0.214889789098513	-0.214889789098513
440556	0.135836893403271	-0.135836893403271
1953	0.0458257180959264	-0.0458257180959264
49856	0.0686092804575388	-0.0686092804575388
57212	-0.13739984936862	0.13739984936862
57470	-0.145430911596529	0.145430911596529
9731	-0.0875359954223111	0.0875359954223111
339448	-0.196286892001781	0.196286892001781
105376672	0.125536988241491	-0.125536988241491
261734	0.056632808075035	-0.056632808075035
26038	0.150646280565147	-0.150646280565147
102724450	0.083238953368736	-0.083238953368736
23463	-0.0228266110452764	0.0228266110452764
387509	-0.124750401927395	0.124750401927395
79707	-0.14519665750194	0.14519665750194
9903	-0.0404515769223352	0.0404515769223352
55735	-0.0644467935605815	0.0644467935605815
10911	0.0332118587674724	-0.0332118587674724
54206	-0.11478724678458	0.11478724678458
473	-0.0502830016153203	0.0502830016153203
2023	-0.209276734565584	0.209276734565584
155184	0.102537518499388	-0.102537518499388
6518	0.00246029979110512	-0.00246029979110512
80045	-0.161821172358868	0.161821172358868
106614088	-0.0227456359066114	0.0227456359066114
644997	0.00280223697790364	-0.00280223697790364
101929074	0.0251792164407266	-0.0251792164407266
22883	-0.135189594822498	0.135189594822498
56998	-0.0272651416682591	0.0272651416682591
84328	0.00837886016775934	-0.00837886016775934
1676	-0.0453804852239678	0.0453804852239678
54897	-0.0307061534012715	0.0307061534012715
148345	-0.045411013451585	0.045411013451585
6723	-0.131848773263505	0.131848773263505
5394	-0.132901569921073	0.132901569921073
2475	-0.140696051016798	0.140696051016798
26232	0.0805106267726001	-0.0805106267726001
10459	-0.11077519657727	0.11077519657727
4524	0.0178327245579856	-0.0178327245579856
4878	-0.00767738147683486	0.00767738147683486
4879	-0.154853025737331	0.154853025737331
90231	-0.212240494109648	0.212240494109648
9249	-0.0681494234667755	0.0681494234667755
343069	0.0608116311375111	-0.0608116311375111
440563	0.150351636303649	-0.150351636303649
391002	0.0609355392373362	-0.0609355392373362
200197	0.102653010366703	-0.102653010366703
727684	0.104843887281628	-0.104843887281628
101927417	0.201574908269766	-0.201574908269766
842	0.0980086860723744	-0.0980086860723744
79814	-0.00923774462945943	0.00923774462945943
110806303	0.00951364167335884	-0.00951364167335884
440567	-0.105722333759252	0.105722333759252
729614	0.031545823478688	-0.031545823478688
7709	0.0849817770383273	-0.0849817770383273
27129	0.121266105398458	-0.121266105398458
1969	-0.0308137887153051	0.0308137887153051
128272	-0.00268326140068996	0.00268326140068996
79363	0.148069911814636	-0.148069911814636
54455	-0.0320639099131494	0.0320639099131494
374955	0.151567153400424	-0.151567153400424
114819	0.105653520021701	-0.105653520021701
55672	-0.0861174183901302	0.0861174183901302
84809	0.151458827282235	-0.151458827282235
105376805	-0.0192901758463796	0.0192901758463796
4237	-0.103594382486843	0.103594382486843
23400	-0.153917522476505	0.153917522476505
6390	-0.0839659642856613	0.0839659642856613
11240	-0.056578889512952	0.056578889512952
55920	-0.0914227559538971	0.0914227559538971
100302276	0.215592425782309	-0.215592425782309
23352	-0.0824373855157979	0.0824373855157979
23065	-0.0876127035821912	0.0876127035821912
246181	0.215233299316714	-0.215233299316714
22977	0.104097914976751	-0.104097914976751
