treat_Ctrl	treat_Treat
339400	0.00113080729356527	-0.00113080729356527
254910	0.0695985450527861	-0.0695985450527861
54544	0.0165391537499361	-0.0165391537499361
353144	0.0688099784588269	-0.0688099784588269
353143	-0.0910336402915476	0.0910336402915476
353141	0.0492596454909323	-0.0492596454909323
353139	-0.155372524656754	0.155372524656754
199834	-0.0262318926923958	0.0262318926923958
100129271	0.0205788838591416	-0.0205788838591416
448834	-0.028551631286382	0.028551631286382
353137	0.10969259285545	-0.10969259285545
353135	0.101122617099236	-0.101122617099236
353134	0.0174832314758441	-0.0174832314758441
353132	0.00490914176317423	-0.00490914176317423
353131	-0.13572317392276	0.13572317392276
448835	-0.113033647076413	0.113033647076413
4184	0.0121052155326872	-0.0121052155326872
3713	-0.00386708823460693	0.00386708823460693
163778	-0.0573447841408931	0.0573447841408931
6698	-0.0487706346664246	0.0487706346664246
6707	0.0716426213002268	-0.0716426213002268
6699	-0.136218187818223	0.136218187818223
101928009	0.0222175288088559	-0.0222175288088559
149018	0.0144578250454628	-0.0144578250454628
574414	0.0137631966011497	-0.0137631966011497
4014	0.0624915317796142	-0.0624915317796142
6280	-0.111791686218189	0.111791686218189
338324	-0.0742400728962285	0.0742400728962285
6271	-0.0146127594158814	0.0146127594158814
26097	0.046899366136463	-0.046899366136463
23557	-0.0273625254540773	0.0273625254540773
4881	0.0486572245942426	-0.0486572245942426
65123	0.0263919278561793	-0.0263919278561793
11000	-0.103746564291191	0.103746564291191
148327	0.114057646099134	-0.114057646099134
6232	-0.117073876362492	0.117073876362492
9898	0.00713968468263568	-0.00713968468263568
10456	-0.0143430698035334	0.0143430698035334
89872	0.139888361806398	-0.139888361806398
57198	-0.132856847063333	0.132856847063333
3570	-0.0521086733342572	0.0521086733342572
126668	-0.0290490627430879	0.0290490627430879
100874097	-0.0620149237085079	0.0620149237085079
1141	-0.0747493234253164	0.0747493234253164
1163	0.00616922992348233	-0.00616922992348233
100423020	-0.0253145787335766	0.0253145787335766
80308	0.085560617305429	-0.085560617305429
51043	0.067370704899721	-0.067370704899721
1942	-0.094902080946871	0.094902080946871
55974	0.0823960987680804	-0.0823960987680804
693235	-0.197252853885397	0.197252853885397
4580	0.108945117303386	-0.108945117303386
57657	-0.0647320238922421	0.0647320238922421
2224	-0.0414252483396244	0.0414252483396244
23623	-0.0699832098408213	0.0699832098408213
645682	-0.121083982291648	0.121083982291648
645676	0.0107230102116018	-0.0107230102116018
7818	-0.0335473658869769	0.0335473658869769
23208	0.0128024320971356	-0.0128024320971356
339403	-0.113049400539118	0.113049400539118
107985210	-0.0311496211218427	0.0311496211218427
28956	0.176039505980716	-0.176039505980716
57111	-0.0171410586922365	0.0171410586922365
4000	-0.144403412425658	0.144403412425658
9673	-0.0404936000283789	0.0404936000283789
84283	-0.141856482768879	0.141856482768879
128229	-0.0437473708606819	0.0437473708606819
57127	-0.0744425475433618	0.0744425475433618
164118	-0.103069952047114	0.103069952047114
128240	0.0128173184773748	-0.0128173184773748
60484	0.0585520821283221	-0.0585520821283221
63827	0.0980091054890814	-0.0980091054890814
51093	-0.0333795378947708	0.0333795378947708
5546	-0.0298924306808143	0.0298924306808143
4914	0.0840365325721013	-0.0840365325721013
375033	0.118978681985866	-0.118978681985866
149499	0.155349270217278	-0.155349270217278
360155	-0.148690324633424	0.148690324633424
105371458	0.0232795342836417	-0.0232795342836417
55243	-0.0689741276999072	0.0689741276999072
912	0.0100600300160205	-0.0100600300160205
909	0.0294154000054721	-0.0294154000054721
911	-0.01294646292942	0.01294646292942
913	-0.124227939508829	0.124227939508829
391109	0.029769077739697	-0.029769077739697
343406	0.00590657336645736	-0.00590657336645736
128368	-0.0780694007993029	0.0780694007993029
128371	0.0452718638934441	-0.0452718638934441
4332	-0.11193268067924	0.11193268067924
149628	0.124486030553711	-0.124486030553711
3428	-0.0970183775881286	0.0970183775881286
2205	-0.0329707524220219	0.0329707524220219
26476	0.0610078466992694	-0.0610078466992694
325	0.0952595411750209	-0.0952595411750209
54935	-0.0985962431871968	0.0985962431871968
343413	0.0376688606393908	-0.0376688606393908
56833	-0.205838200057025	0.205838200057025
3765	-0.069150560497795	0.069150560497795
477	-0.0228832260438897	0.0228832260438897
480	-0.0500866090124219	0.0500866090124219
844	-0.0215691918075128	0.0215691918075128
8682	0.00521961569292758	-0.00521961569292758
100287049	0.0910547326811503	-0.0910547326811503
23385	0.0885850014475869	-0.0885850014475869
4807	-0.0404538826550521	0.0404538826550521
57216	0.121043623526011	-0.121043623526011
57823	-0.0423461129213045	0.0423461129213045
4063	0.154232839694557	-0.154232839694557
101928372	-0.0242245596531559	0.0242245596531559
126823	0.103913604189495	-0.103913604189495
4817	0.0697644529449033	-0.0697644529449033
51506	0.0819263370994388	-0.0819263370994388
27005	0.122967239322907	-0.122967239322907
4720	-0.0240692076791093	0.0240692076791093
2207	-0.173802093326858	0.173802093326858
84134	0.00398878842653496	-0.00398878842653496
654790	-0.0779052052744967	0.0779052052744967
6391	0.0475314218489991	-0.0475314218489991
2212	-0.153160860196591	0.153160860196591
3310	-0.276939727555477	0.276939727555477
374291	0.00698098046258615	-0.00698098046258615
84824	0.0548466319747761	-0.0548466319747761
127943	-0.0697215159864858	0.0697215159864858
11266	0.0640289316291346	-0.0640289316291346
22926	-0.0044935047169932	0.0044935047169932
100616386	-0.0470330960187519	0.0470330960187519
693141	0.176871039516432	-0.176871039516432
127933	0.0703267793208624	-0.0703267793208624
6675	-0.00587114911275667	0.00587114911275667
4921	-0.137814734911563	0.137814734911563
51478	0.0615473496834708	-0.0615473496834708
5999	-0.0998106469627658	0.0998106469627658
101928404	-0.133458510070025	0.133458510070025
83540	-0.0516457417051402	0.0516457417051402
440699	0.0402438063960916	-0.0402438063960916
4259	-0.00866725316481513	0.00866725316481513
440700	-0.0368284645963534	0.0368284645963534
7371	0.150557830630517	-0.150557830630517
116123	-0.111477185819832	0.111477185819832
57645	0.0343658744712713	-0.0343658744712713
84944	0.189503606806985	-0.189503606806985
92235	-0.0184123554258402	0.0184123554258402
5451	-0.0771111706650092	0.0771111706650092
92241	0.212728391961081	-0.212728391961081
284029	0.0283306354368724	-0.0283306354368724
9019	0.11364196298763	-0.11364196298763
55827	0.0902577582764673	-0.0902577582764673
100313835	0.0235233971840584	-0.0235233971840584
261726	0.125672962311681	-0.125672962311681
375035	0.0477614099663543	-0.0477614099663543
693142	-0.0448116262688373	0.0448116262688373
6375	0.220721084848375	-0.220721084848375
79100	-0.108931854469804	0.108931854469804
101928596	0.0723808374050597	-0.0723808374050597
481	0.130739704814603	-0.130739704814603
8548	0.141445131455712	-0.141445131455712
55732	-0.00697371232636553	0.00697371232636553
149281	0.0830802866272634	-0.0830802866272634
100423010	0.0971176253419402	-0.0971176253419402
92344	0.179389271610695	-0.179389271610695
5396	-0.115321693404667	0.115321693404667
80133	0.0437416457565745	-0.0437416457565745
2328	0.200849003808937	-0.200849003808937
388714	0.00390603607193246	-0.00390603607193246
2327	0.158746659956036	-0.158746659956036
2326	-0.0052964918535204	0.0052964918535204
2329	0.183372581759503	-0.183372581759503
23215	0.0432070762440507	-0.0432070762440507
110806290	-0.0847331184193908	0.0847331184193908
51603	0.191966162257932	-0.191966162257932
26052	0.148677567559602	-0.148677567559602
100874284	0.0146798188409122	-0.0146798188409122
100422882	0.0475174876703451	-0.0475174876703451
51430	0.112399920786377	-0.112399920786377
356	0.040361125547739	-0.040361125547739
9588	-0.00808885436403152	0.00808885436403152
730159	0.0571227156184856	-0.0571227156184856
27252	0.171672327400381	-0.171672327400381
55157	0.17434514573613	-0.17434514573613
84614	0.116479787372496	-0.116479787372496
105371620	0.0614614990359091	-0.0614614990359091
9910	0.0685243474290775	-0.0685243474290775
9293	0.040379746484288	-0.040379746484288
27101	0.0425889424889715	-0.0425889424889715
63923	-0.0415461101395976	0.0415461101395976
101928751	0.120027601865523	-0.120027601865523
60676	0.0473343366856059	-0.0473343366856059
57795	-0.0288447545890696	0.0288447545890696
101928778	0.0419319472709326	-0.0419319472709326
9462	-0.122035421704883	0.122035421704883
100616328	-0.00575345879940837	0.00575345879940837
55103	0.086261507820467	-0.086261507820467
9917	0.0574406642743394	-0.0574406642743394
64222	0.0799807848922582	-0.0799807848922582
6646	0.00166391498835344	-0.00166391498835344
126859	0.0770004991503827	-0.0770004991503827
163589	0.239553174603438	-0.239553174603438
26092	0.0383122794336022	-0.0383122794336022
9857	0.00346171755605364	-0.00346171755605364
5768	0.0908967857265824	-0.0908967857265824
89884	0.162996037817587	-0.162996037817587
148756	0.133624062268578	-0.133624062268578
9213	0.0792773282201338	-0.0792773282201338
57710	0.0931629525391939	-0.0931629525391939
3140	0.00171612651736316	-0.00171612651736316
51278	-0.109377519357893	0.109377519357893
101928973	0.0379319874904217	-0.0379319874904217
100287948	0.0501265221953098	-0.0501265221953098
777	-0.0792141784320718	0.0792141784320718
388719	-0.0152086673614213	0.0152086673614213
353299	-0.0934598031881594	0.0934598031881594
284648	0.0312441602101512	-0.0312441602101512
105371644	0.0581395596237643	-0.0581395596237643
80896	-0.137089803271298	0.137089803271298
1660	-0.0649207592418809	0.0649207592418809
3915	-0.0632866268468892	0.0632866268468892
3918	-0.15287423480967	0.15287423480967
9887	0.0478094890589411	-0.0478094890589411
23179	-0.0319551603170413	0.0319551603170413
116461	0.0770474484219962	-0.0770474484219962
81563	0.164575415258797	-0.164575415258797
6045	0.0683230340310952	-0.0683230340310952
54823	0.249039690437882	-0.249039690437882
83872	0.0362362273055095	-0.0362362273055095
10216	0.0304863569610871	-0.0304863569610871
54953	0.0463855422823177	-0.0463855422823177
102724919	-0.0785444535423238	0.0785444535423238
5321	-0.0481328903403407	0.0481328903403407
104169671	0.0320615333142839	-0.0320615333142839
107985456	0.039400556061786	-0.039400556061786
440704	-0.0893517981622317	0.0893517981622317
64407	0.218436832206799	-0.218436832206799
431704	0.0740811247608492	-0.0740811247608492
5996	-0.0381756809777343	0.0381756809777343
6003	0.0864666716177674	-0.0864666716177674
5997	0.0691943775883237	-0.0691943775883237
6738	0.168092619309832	-0.168092619309832
79577	0.0537903228160202	-0.0537903228160202
100302163	-0.0191243283203896	0.0191243283203896
101929184	-0.0894581537115127	0.0894581537115127
81494	0.066290675600635	-0.066290675600635
23418	0.0099090354958228	-0.0099090354958228
388722	-0.095415590098502	0.095415590098502
56956	-0.0371027211005385	0.0371027211005385
140609	-0.0389182494215994	0.0389182494215994
5788	-0.0349565599307305	0.0349565599307305
104266961	0.0123222267743122	-0.0123222267743122
400800	0.0412756937134395	-0.0412756937134395
2494	-0.138265326970175	0.138265326970175
101929224	0.0859499291453853	-0.0859499291453853
23271	-0.058302709408691	0.058302709408691
2848	-0.099213544620854	0.099213544620854
55765	-0.0339036662742679	0.0339036662742679
91156	0.13325964077734	-0.13325964077734
5317	-0.0437780900404462	0.0437780900404462
89796	-0.0853660597894047	0.0853660597894047
100302158	-0.0401086663898417	0.0401086663898417
55705	-0.0297768966441787	0.0297768966441787
10440	0.0259530519512653	-0.0259530519512653
6051	0.0632675617660182	-0.0632675617660182
1999	0.0912417020129724	-0.0912417020129724
9283	-0.00120912705188355	0.00120912705188355
148713	0.0796822023069852	-0.0796822023069852
59352	-0.110873711174848	0.110873711174848
4660	0.0230611934714724	-0.0230611934714724
100506696	-0.00105251266347343	0.00105251266347343
641515	0.150091096774208	-0.150091096774208
148709	0.010114687980074	-0.010114687980074
8497	-0.0711388945620762	0.0711388945620762
134	0.0382581915179241	-0.0382581915179241
7832	-0.00142759034216271	0.00142759034216271
5549	-0.104719902563582	0.104719902563582
26254	0.0917337710214995	-0.0917337710214995
493	-0.167222239620741	0.167222239620741
677843	-0.01889143402938	0.01889143402938
54900	0.116474355578845	-0.116474355578845
9877	0.0359165054123431	-0.0359165054123431
6635	0.0391545925637351	-0.0391545925637351
9580	0.219549712437003	-0.219549712437003
101929441	0.00162108009015615	-0.00162108009015615
23114	0.0776064327434721	-0.0776064327434721
6900	0.0760384148680401	-0.0760384148680401
9911	0.0750965567735066	-0.0750965567735066
284576	0.0403309080993087	-0.0403309080993087
284577	-0.137007529717796	0.137007529717796
5129	0.0610311725544872	-0.0610311725544872
148808	-0.0227985849997464	0.0227985849997464
553	0.0651612937758486	-0.0651612937758486
1510	0.0323963298098481	-0.0323963298098481
23380	0.0580864526712207	-0.0580864526712207
9641	0.0118831419497451	-0.0118831419497451
83593	0.0608817329404139	-0.0608817329404139
8444	0.0775534301726227	-0.0775534301726227
9261	0.00618612266687292	-0.00618612266687292
29949	0.113477640136674	-0.113477640136674
50604	-0.102588437603264	0.102588437603264
11009	0.13280231422391	-0.13280231422391
5208	-0.019800905299732	0.019800905299732
725	-0.00418100838266656	0.00418100838266656
722	0.0716735506234298	-0.0716735506234298
1604	-0.0329201791852249	0.0329201791852249
1380	-0.0195637018470353	0.0195637018470353
1378	-0.290284886469029	0.290284886469029
1379	0.045918594788421	-0.045918594788421
4179	0.0143820036612394	-0.0143820036612394
105372893	0.00418015467176219	-0.00418015467176219
105372894	-0.193613420843015	0.193613420843015
642587	-0.051937552622711	0.051937552622711
57172	-0.128257795237829	0.128257795237829
50486	-0.19897956959376	0.19897956959376
3290	0.0309001642428506	-0.0309001642428506
80342	0.111484460017644	-0.111484460017644
27042	0.104964139018905	-0.104964139018905
255928	0.00106233369926253	-0.00106233369926253
56256	0.075385748505996	-0.075385748505996
55733	-0.00167918834786256	0.00167918834786256
55758	0.108384218649021	-0.108384218649021
7188	-0.0259695900737584	0.0259695900737584
102723727	0.0428806746838181	-0.0428806746838181
51514	-0.0738648423721294	0.0738648423721294
100422947	0.0308947838217964	-0.0308947838217964
5525	0.109857487108532	-0.109857487108532
692157	-0.116479783635782	0.116479783635782
29937	0.164330212630148	-0.164330212630148
101929565	0.129735232006736	-0.129735232006736
467	-0.0435703448575158	0.0435703448575158
149647	-0.00793999010246349	0.00793999010246349
128387	0.138173305890872	-0.138173305890872
28982	0.160093798493855	-0.160093798493855
79805	0.180723447123668	-0.180723447123668
26750	0.132730580416333	-0.132730580416333
5629	0.00515793729147475	-0.00515793729147475
56950	-0.021737080948895	0.021737080948895
1063	-0.0101276432832444	0.0101276432832444
3776	0.0976169206396715	-0.0976169206396715
51133	0.0679147755061298	-0.0679147755061298
102723833	-0.0532890075670763	0.0532890075670763
128153	0.0587327346845147	-0.0587327346845147
100885798	-0.130176200219225	0.130176200219225
101929631	-0.0533202340347919	0.0533202340347919
51018	-0.0679370400440796	0.0679370400440796
7042	0.113289625141381	-0.113289625141381
440714	0.0251237169776941	-0.0251237169776941
127018	0.00927561994091921	-0.00927561994091921
55699	0.0236944836295236	-0.0236944836295236
4139	0.122676954015469	-0.122676954015469
79762	0.19569392856662	-0.19569392856662
54996	0.0632261936749461	-0.0632261936749461
101929730	0.0496309473408887	-0.0496309473408887
375056	0.0112941377635499	-0.0112941377635499
148362	-0.00719344197223647	0.00719344197223647
