treat_Ctrl	treat_Treat
3713	-0.0878696770226749	0.0878696770226749
163778	-0.18281357008201	0.18281357008201
6698	-0.173325366611112	0.173325366611112
6707	-0.200728711861021	0.200728711861021
6699	-0.099477815648672	0.099477815648672
101928009	0.064633829342338	-0.064633829342338
149018	-0.0585443008783799	0.0585443008783799
574414	0.223589136358571	-0.223589136358571
4014	0.129967234370933	-0.129967234370933
6280	-0.154696007491788	0.154696007491788
338324	-0.139217515215949	0.139217515215949
6271	0.0942383543246665	-0.0942383543246665
26097	0.0181681175062768	-0.0181681175062768
23557	-0.162845950363303	0.162845950363303
4881	0.0199454618957693	-0.0199454618957693
65123	-0.00303621593303712	0.00303621593303712
11000	0.0861016317423497	-0.0861016317423497
148327	-0.480954266769992	0.480954266769992
6232	-0.138019236607471	0.138019236607471
9898	0.0645362911613713	-0.0645362911613713
10456	-0.019377475465411	0.019377475465411
89872	0.117128074095287	-0.117128074095287
57198	-0.00885248997138277	0.00885248997138277
3570	0.279740233860389	-0.279740233860389
126668	0.058575308501824	-0.058575308501824
100874097	-0.159488578114083	0.159488578114083
1141	-0.222028611556943	0.222028611556943
1163	-0.115279829555278	0.115279829555278
100423020	0.0426332621511306	-0.0426332621511306
80308	-0.131843939176127	0.131843939176127
51043	-0.147218729920419	0.147218729920419
1942	-0.0863156252650196	0.0863156252650196
55974	0.057281052693346	-0.057281052693346
693235	-0.0382016400589972	0.0382016400589972
4580	-0.0233614656523829	0.0233614656523829
57657	-0.0735844527174515	0.0735844527174515
2224	-0.24123249189021	0.24123249189021
23623	0.0581732249609053	-0.0581732249609053
645682	0.112908752218011	-0.112908752218011
645676	-0.123321229679849	0.123321229679849
7818	0.033657628977498	-0.033657628977498
23208	0.0598334272375303	-0.0598334272375303
339403	-0.126795085765183	0.126795085765183
107985210	-0.0148008305960588	0.0148008305960588
28956	0.103973388712784	-0.103973388712784
57111	-0.184159693775093	0.184159693775093
4000	-0.0748045545335502	0.0748045545335502
9673	-0.0742992456693914	0.0742992456693914
84283	-0.0751497027701597	0.0751497027701597
128229	0.326880824284742	-0.326880824284742
57127	0.110061171231318	-0.110061171231318
164118	0.0884879867834878	-0.0884879867834878
128240	-0.185189748240212	0.185189748240212
60484	-0.130698588829839	0.130698588829839
63827	0.10752510807418	-0.10752510807418
51093	-0.175051517038612	0.175051517038612
5546	-0.132739514819643	0.132739514819643
4914	-0.303262860240915	0.303262860240915
375033	-0.0746686885230487	0.0746686885230487
149499	-0.0759954299941015	0.0759954299941015
360155	0.0664015174290711	-0.0664015174290711
105371458	0.0403365470554066	-0.0403365470554066
55243	0.115580449079389	-0.115580449079389
912	0.110459435993219	-0.110459435993219
909	0.154193611049305	-0.154193611049305
911	0.283618170363344	-0.283618170363344
913	0.130164964948833	-0.130164964948833
391109	0.0376180944351936	-0.0376180944351936
343406	0.000762492945683192	-0.000762492945683192
128368	-0.0364002030927788	0.0364002030927788
128371	0.110104316498624	-0.110104316498624
4332	0.279269412733495	-0.279269412733495
149628	0.0390050533203596	-0.0390050533203596
3428	0.0693233756763099	-0.0693233756763099
2205	0.442167290301359	-0.442167290301359
26476	-0.100538368857379	0.100538368857379
325	0.149745827342418	-0.149745827342418
54935	0.0336429667069178	-0.0336429667069178
343413	0.234611648882089	-0.234611648882089
56833	0.132882891949371	-0.132882891949371
3765	-0.18474360941748	0.18474360941748
477	0.131611067499947	-0.131611067499947
480	-0.128189812318333	0.128189812318333
844	-0.0308451614237535	0.0308451614237535
8682	0.0336746912295633	-0.0336746912295633
100287049	-0.487741079267443	0.487741079267443
23385	-0.226319201241374	0.226319201241374
4807	-0.0761333263542086	0.0761333263542086
57216	-0.106957961796134	0.106957961796134
57823	0.164621385995684	-0.164621385995684
4063	-0.0502765405832021	0.0502765405832021
101928372	-0.223420793472294	0.223420793472294
126823	-0.286287564650762	0.286287564650762
4817	-0.175302584680083	0.175302584680083
51506	0.0176444707048388	-0.0176444707048388
27005	0.134056157274431	-0.134056157274431
4720	-0.113101565609336	0.113101565609336
2207	0.217229359308782	-0.217229359308782
84134	0.0484265980782453	-0.0484265980782453
654790	-0.0239453166545194	0.0239453166545194
6391	-0.134777783575302	0.134777783575302
2212	0.203879147497502	-0.203879147497502
3310	0.206902622863807	-0.206902622863807
374291	0.0413462765917903	-0.0413462765917903
84824	0.169309158271996	-0.169309158271996
127943	-0.175302584680081	0.175302584680081
11266	0.0504221028816585	-0.0504221028816585
22926	-0.223484420587013	0.223484420587013
100616386	0.108496610241975	-0.108496610241975
693141	0.0923706493210538	-0.0923706493210538
127933	-0.251276866812682	0.251276866812682
6675	-0.39376340185455	0.39376340185455
4921	0.260141431630236	-0.260141431630236
51478	-0.150783776327369	0.150783776327369
5999	-0.0205887944202605	0.0205887944202605
101928404	-0.0764615807189387	0.0764615807189387
83540	-0.0678105774839249	0.0678105774839249
440699	-0.152299870016977	0.152299870016977
4259	0.0105310963113929	-0.0105310963113929
440700	-0.0287698669846666	0.0287698669846666
7371	-0.0638302671589278	0.0638302671589278
116123	0.0505522045577419	-0.0505522045577419
57645	-0.0757136773291592	0.0757136773291592
84944	0.278016313167512	-0.278016313167512
92235	-0.280812752187543	0.280812752187543
5451	0.0446253825584141	-0.0446253825584141
92241	0.249102647086176	-0.249102647086176
284029	-0.185671626356844	0.185671626356844
9019	-0.00556437511517454	0.00556437511517454
55827	-0.105137117994791	0.105137117994791
100313835	0.00130583891546967	-0.00130583891546967
261726	0.050873249644659	-0.050873249644659
375035	-0.226839718271709	0.226839718271709
693142	0.0891678099536042	-0.0891678099536042
6375	0.0892750754265927	-0.0892750754265927
79100	-0.0275082668734516	0.0275082668734516
101928596	-0.149596271176178	0.149596271176178
481	-0.334477759556403	0.334477759556403
8548	0.00404170646008827	-0.00404170646008827
55732	-0.108689867666651	0.108689867666651
149281	-0.00666717598765539	0.00666717598765539
100423010	0.348166696182853	-0.348166696182853
92344	0.0571719834162943	-0.0571719834162943
5396	0.213973061785829	-0.213973061785829
80133	0.221760352497847	-0.221760352497847
2328	-0.150718140021396	0.150718140021396
388714	0.0822915388481772	-0.0822915388481772
2327	0.0530495135121018	-0.0530495135121018
2326	0.0505703382019076	-0.0505703382019076
2329	0.0604871271994938	-0.0604871271994938
23215	-0.0167893180216199	0.0167893180216199
110806290	0.15281661434558	-0.15281661434558
51603	-0.159005533644719	0.159005533644719
26052	0.153354672957708	-0.153354672957708
100874284	-0.00996331423083438	0.00996331423083438
100422882	0.04069400673119	-0.04069400673119
51430	-0.358326703943832	0.358326703943832
356	0.0204541604436484	-0.0204541604436484
9588	0.0450468195023869	-0.0450468195023869
730159	-0.0989321379506869	0.0989321379506869
27252	-0.146284121369847	0.146284121369847
55157	-0.0788682495954998	0.0788682495954998
84614	-0.175302584680081	0.175302584680081
105371620	-0.0716250353417099	0.0716250353417099
9910	-0.00537729036960312	0.00537729036960312
9293	0.243037922774605	-0.243037922774605
27101	-0.271725175440878	0.271725175440878
63923	0.202051931229017	-0.202051931229017
101928751	0.0278197211360131	-0.0278197211360131
60676	-0.0155614285782991	0.0155614285782991
57795	-0.0521488957943067	0.0521488957943067
101928778	-0.113972689994785	0.113972689994785
9462	-0.04591459347817	0.04591459347817
100616328	0.179572465983459	-0.179572465983459
55103	-0.17540179646459	0.17540179646459
9917	-0.359856730285787	0.359856730285787
64222	0.208365369357899	-0.208365369357899
6646	-0.0481234481876233	0.0481234481876233
126859	0.11018817018622	-0.11018817018622
163589	-0.169655639740665	0.169655639740665
26092	-0.0439135994116224	0.0439135994116224
9857	0.0933009229627762	-0.0933009229627762
5768	-0.239835961056778	0.239835961056778
89884	0.131991499150423	-0.131991499150423
148756	0.000428943706678137	-0.000428943706678137
9213	-0.0164021658315038	0.0164021658315038
57710	0.343989159490451	-0.343989159490451
3140	0.0477679887064924	-0.0477679887064924
51278	-0.0676355032012295	0.0676355032012295
101928973	-0.0852620216193731	0.0852620216193731
100287948	-0.00676651654399475	0.00676651654399475
777	-0.203222845446793	0.203222845446793
388719	-0.123825537275606	0.123825537275606
353299	-0.0861917870999178	0.0861917870999178
284648	-0.0811726220246538	0.0811726220246538
105371644	0.0756307176528008	-0.0756307176528008
80896	0.358434153939839	-0.358434153939839
1660	-0.107569636550436	0.107569636550436
3915	0.0876518953230661	-0.0876518953230661
3918	-0.183820108146697	0.183820108146697
9887	-0.164415653886098	0.164415653886098
23179	-0.0945189052001896	0.0945189052001896
116461	-0.0701299991493541	0.0701299991493541
81563	0.0471231954306712	-0.0471231954306712
6045	0.0624985302539289	-0.0624985302539289
54823	0.13556175924226	-0.13556175924226
83872	0.178337467666442	-0.178337467666442
10216	0.170912645680159	-0.170912645680159
54953	-0.162815204084808	0.162815204084808
102724919	-0.183767923178377	0.183767923178377
5321	0.00853534533760598	-0.00853534533760598
104169671	0.064702356403121	-0.064702356403121
107985456	-0.361959229608883	0.361959229608883
440704	-0.217898399680487	0.217898399680487
64407	0.107277926908653	-0.107277926908653
431704	-0.0378432490906271	0.0378432490906271
5996	0.117718287843427	-0.117718287843427
6003	0.154757925214147	-0.154757925214147
5997	-0.0942655181582268	0.0942655181582268
6738	0.146106306742242	-0.146106306742242
79577	-0.185584655393951	0.185584655393951
100302163	0.37629893814962	-0.37629893814962
101929184	0.148397014291139	-0.148397014291139
81494	0.0403209267357758	-0.0403209267357758
23418	0.0474000115503707	-0.0474000115503707
388722	0.050300835321142	-0.050300835321142
56956	0.0474559945141275	-0.0474559945141275
140609	0.185621755238869	-0.185621755238869
5788	0.0981169953116647	-0.0981169953116647
104266961	0.396280034063529	-0.396280034063529
400800	-0.122202163415105	0.122202163415105
2494	0.201875158607953	-0.201875158607953
101929224	-0.173710612465018	0.173710612465018
23271	0.0145974043753955	-0.0145974043753955
2848	-0.175302584680083	0.175302584680083
55765	-0.0155399660642987	0.0155399660642987
91156	-0.0150395804956919	0.0150395804956919
5317	-0.122845083296832	0.122845083296832
89796	0.0862615251651922	-0.0862615251651922
100302158	0.162031734645266	-0.162031734645266
55705	-0.041559846329731	0.041559846329731
10440	-0.0918412622139083	0.0918412622139083
6051	0.0818594035483776	-0.0818594035483776
1999	-0.150761651240853	0.150761651240853
9283	0.108393400722448	-0.108393400722448
148713	-0.175302584680081	0.175302584680081
59352	-0.246922925575714	0.246922925575714
4660	-0.105686386259337	0.105686386259337
100506696	0.124360007883618	-0.124360007883618
641515	0.0663447103929176	-0.0663447103929176
148709	-0.128731380634413	0.128731380634413
8497	-0.124866369778266	0.124866369778266
134	-0.0224082687956404	0.0224082687956404
7832	0.148633214561962	-0.148633214561962
5549	-0.0537132429465296	0.0537132429465296
26254	0.0653079409263135	-0.0653079409263135
493	0.179756199367981	-0.179756199367981
677843	0.223154101855621	-0.223154101855621
54900	-0.0680450362320703	0.0680450362320703
9877	-0.000414807868520855	0.000414807868520855
6635	-0.0630733592465447	0.0630733592465447
9580	-0.361435419151279	0.361435419151279
101929441	-0.121483253093805	0.121483253093805
23114	-0.130434854881564	0.130434854881564
6900	0.109315162352006	-0.109315162352006
9911	-0.0820520711267093	0.0820520711267093
284576	0.115469535599697	-0.115469535599697
284577	-0.378476447937726	0.378476447937726
5129	0.341710478464831	-0.341710478464831
148808	-0.0539494645379886	0.0539494645379886
553	0.250232064054698	-0.250232064054698
1510	0.0652772065808653	-0.0652772065808653
23380	0.0991052640455809	-0.0991052640455809
9641	0.247710834579854	-0.247710834579854
83593	0.0691345932231382	-0.0691345932231382
8444	-0.00463717596600711	0.00463717596600711
9261	-0.188272958585032	0.188272958585032
29949	-0.0518328280396809	0.0518328280396809
50604	-0.0675151953321238	0.0675151953321238
11009	0.0616878295846192	-0.0616878295846192
5208	0.102522880145914	-0.102522880145914
725	0.0633128336290992	-0.0633128336290992
722	0.117622437211209	-0.117622437211209
1604	-0.00475694411501284	0.00475694411501284
1380	0.163458990283796	-0.163458990283796
1378	0.298065872460807	-0.298065872460807
1379	0.404212710170592	-0.404212710170592
4179	-0.00935761414359468	0.00935761414359468
105372893	0.209369769113977	-0.209369769113977
105372894	-0.110414228045865	0.110414228045865
642587	0.330971696570672	-0.330971696570672
57172	0.157966764968303	-0.157966764968303
50486	0.100813223955513	-0.100813223955513
3290	0.0629563502067442	-0.0629563502067442
80342	-0.149738796267462	0.149738796267462
27042	-0.0295435284591722	0.0295435284591722
255928	-0.253348568497299	0.253348568497299
56256	-0.206758475508051	0.206758475508051
55733	0.00163749479247157	-0.00163749479247157
55758	0.0453212063044056	-0.0453212063044056
7188	-0.301231547206425	0.301231547206425
102723727	-0.034915100604162	0.034915100604162
51514	0.0174567093104362	-0.0174567093104362
100422947	0.192415912336946	-0.192415912336946
5525	-0.0640534576565266	0.0640534576565266
692157	0.302323924016212	-0.302323924016212
29937	-0.118553902458888	0.118553902458888
101929565	0.0951684453621752	-0.0951684453621752
467	0.0930597281644197	-0.0930597281644197
149647	-0.00206388783829271	0.00206388783829271
128387	-0.0210360754896774	0.0210360754896774
28982	-0.0811705025509608	0.0811705025509608
79805	0.328328658100613	-0.328328658100613
26750	0.0840770686191313	-0.0840770686191313
5629	-0.242574921442754	0.242574921442754
56950	0.0254754643252559	-0.0254754643252559
1063	-0.103104320110583	0.103104320110583
3776	0.0579766529555522	-0.0579766529555522
51133	0.0283413478965894	-0.0283413478965894
102723833	-0.107740926018582	0.107740926018582
128153	0.245010946498526	-0.245010946498526
100885798	0.173671125299482	-0.173671125299482
101929631	0.0761130085489823	-0.0761130085489823
51018	-0.0173776726562797	0.0173776726562797
7042	-0.0206811067467063	0.0206811067467063
440714	-0.257152465098216	0.257152465098216
127018	0.224216192201746	-0.224216192201746
55699	-0.0603762176316982	0.0603762176316982
4139	0.245880062459385	-0.245880062459385
79762	-0.120744739490414	0.120744739490414
54996	0.0479637476905083	-0.0479637476905083
101929730	-0.295633649393379	0.295633649393379
375056	-0.188704309300306	0.188704309300306
148362	0.0511404769507086	-0.0511404769507086
400823	-0.0038556920829921	0.0038556920829921
164127	-0.0383005689161984	0.0383005689161984
824	-0.128770940254813	0.128770940254813
23219	0.0877242106663454	-0.0877242106663454
8560	-0.187425881699188	0.187425881699188
101927164	0.0153976643166593	-0.0153976643166593
29097	0.240255563809356	-0.240255563809356
127602	0.148006530951418	-0.148006530951418
6726	-0.0863087825028802	0.0863087825028802
2052	-0.0127798157851337	0.0127798157851337
83881	-0.3121319912207	0.3121319912207
375057	0.144455292548614	-0.144455292548614
339500	0.15935658469285	-0.15935658469285
116841	0.0973532177674331	-0.0973532177674331
339501	-0.166742183017892	0.166742183017892
